-1.000272153,-17.17453381
-1.077060774,-17.13680729
-1.187009661,-17.07580701
-1.284754197,-17.03052832
-1.374962687,-16.98338486
-1.471641564,-16.89960334
-1.55390984,-16.83627438
-1.636445522,-16.77342763
-1.70004028,-16.7082282
-1.742010285,-16.65543655
-1.833203801,-16.54897039
-1.910836695,-16.4556879
-2.006945018,-16.33851762
-2.089404901,-16.23642134
-2.158579739,-16.14865112
-2.251986888,-16.03942206
-2.341532216,-15.93136765
-2.420924479,-15.8343257
-2.513699622,-15.70729025
-2.57866973,-15.600124
-2.666313949,-15.47309186
-2.754488324,-15.35753144
-2.842009653,-15.25024904
-2.935102485,-15.12624282
-3.012631337,-15.02086594
-3.109833734,-14.90458947
-3.191499325,-14.80843242
-3.275215642,-14.70486685
-3.365094785,-14.5921451
-3.440833627,-14.50641474
-3.52131951,-14.4097987
-3.60320686,-14.31378514
-3.677439682,-14.22002715
-3.761834629,-14.12150924
-3.838151572,-14.03005464
-3.910035347,-13.91751165
-3.972354037,-13.82522131
-4.057462148,-13.72870662
-4.129059715,-13.61753591
-4.210952068,-13.51441844
-4.286308385,-13.4206967
-4.371103272,-13.3139129
-4.461655859,-13.19468773
-4.53965395,-13.09031674
-4.6214056,-13.03357562
-4.694152778,-12.97524818
-4.791017778,-12.88874152
-4.870696927,-12.81261465
-4.948821316,-12.73872347
-5.042046002,-12.68211823
-5.098194765,-12.67066321
-5.172057511,-12.64770533
-5.290720662,-12.60531577
-5.377077777,-12.55866468
-5.461858341,-12.525004
-5.535722384,-12.49548506
-5.646072878,-12.45693254
-5.753237652,-12.42021035
-5.842128488,-12.39002356
-5.942236775,-12.37736439
-6.049163553,-12.35533741
-6.159409078,-12.32755023
-6.267140694,-12.3261804
-6.377230598,-12.31853678
-6.482539108,-12.31736014
-6.587445437,-12.31402227
-6.69406121,-12.3125056
-6.776454422,-12.31599371
-6.87669696,-12.32276712
-6.986481562,-12.32816532
-7.092501226,-12.33131563
-7.205837,-12.33155556
-7.314853799,-12.33453481
-7.42776339,-12.34134816
-7.529079571,-12.3482775
-7.624519871,-12.3490483
-7.716902944,-12.3485214
-7.822384664,-12.35177933
-7.919449469,-12.35823966
-8.034855309,-12.36408636
-8.146532123,-12.36831617
-8.251113708,-12.36934443
-8.350831479,-12.37209387
-8.467538477,-12.37861142
-8.568970037,-12.38429735
-8.676657565,-12.3867177
-8.774566238,-12.3906465
-8.879593877,-12.39423073
-8.969589469,-12.39843277
-9.071864644,-12.40341006
-9.181330141,-12.4065251
-9.277372843,-12.41551169
-9.380208122,-12.41795051
-9.474077038,-12.42272538
-9.584828491,-12.43756118
-9.682031131,-12.44646284
-9.801013975,-12.455454
-9.903114051,-12.47110761
-10.00032171,-12.48293625
-10.10725731,-12.49665384
-10.20737449,-12.51240088
-10.3046191,-12.5238006
-10.40433754,-12.52755138
-10.50137007,-12.53823722
-10.57481078,-12.54420838
-10.6802389,-12.55914752
-10.7675351,-12.56479531
-10.86542715,-12.57864991
-10.97045391,-12.59013118
-11.07138074,-12.59900833
-11.18205535,-12.61368338
-11.28380916,-12.62727928
-11.38745472,-12.63886296
-11.49167974,-12.64705674
-11.5913298,-12.6538217
-11.69793946,-12.66081095
-11.80859644,-12.66878442
-11.91699583,-12.67393892
-12.02309012,-12.67901053
-12.11849537,-12.68336935
-12.21967696,-12.6898915
-12.34221555,-12.6982061
-12.43167438,-12.70746382
-12.5447433,-12.71212198
-12.66125852,-12.72120045
-12.74915181,-12.72977268
-12.83289004,-12.73754397
-12.91440003,-12.7399184
-13.00608242,-12.74529882
-13.10064303,-12.73868108
-13.18228879,-12.7408562
-13.26895631,-12.73944662
-13.37715132,-12.73759046
-13.48690376,-12.73796918
-13.59209935,-12.73422189
-13.69912413,-12.73458479
-13.79657302,-12.73567829
-13.88144563,-12.738091
-13.99512473,-12.74086347
-14.08856343,-12.74420112
-14.19848438,-12.7428523
-14.29888107,-12.74581491
-14.37999311,-12.74325728
-14.47465625,-12.74319055
-14.58207233,-12.74885949
-14.68497488,-12.74220423
-14.80258453,-12.74214383
-14.87292131,-12.74156066
-14.95196833,-12.73927463
-15.04865728,-12.73930495
-15.13957204,-12.74156938
-15.21607996,-12.76441261
-15.33869958,-12.79186257
-15.4430337,-12.80859161
-15.55005684,-12.82791508
-15.65392728,-12.85146931
-15.72235949,-12.87234658
-15.81704902,-12.89327478
-15.91300401,-12.91586818
-16.02038703,-12.93858919
-16.1405512,-12.95726967
-16.22150413,-12.96627999
-16.30120118,-12.97146241
-16.3871276,-12.98620284
-16.45639021,-12.99383619
-16.54010945,-13.00223379
-16.62220655,-13.01106848
-16.71684462,-13.01998756
-16.81493039,-13.03378306
-16.92374659,-13.06346869
-17.04049868,-13.10744939
-17.12111172,-13.1423755
-17.17548692,-13.19347905
-17.2373231,-13.23171279
-17.35529407,-13.30284958
-17.44897804,-13.37564396
-17.49429777,-13.42793888
-17.54526246,-13.49706162
-17.59440926,-13.54165466
-17.66145254,-13.6179127
-17.74157399,-13.71908514
-17.77065638,-13.80080281
-17.81669737,-13.88294434
-17.86211139,-13.9683475
-17.89706881,-14.05230559
-17.94474612,-14.14981299
-17.98170052,-14.2730336
-17.98757789,-14.33952477
-18.00638228,-14.40711832
-18.0435285,-14.51614807
-18.07275279,-14.6239258
-18.09414049,-14.72638511
-18.11643551,-14.84378371
-18.13113088,-14.9480071
-18.14295881,-15.04871867
-18.15601705,-15.14239418
-18.16199456,-15.23746932
-18.17111387,-15.3181587
-18.17481798,-15.4266983
-18.178181,-15.53843474
-18.18358197,-15.64668076
-18.18515786,-15.7628688
-18.18693824,-15.86477096
-18.19292163,-15.99502072
-18.19520675,-16.08756792
-18.20035932,-16.20749774
-18.20234301,-16.28991461
-18.20391469,-16.38406569
-18.20861486,-16.50768352
-18.20937274,-16.59190286
-18.21496014,-16.70611929
-18.22244299,-16.794091
-18.22004954,-16.89086832
-18.2204059,-17.00301961
-18.22040412,-17.11318525
-18.22378994,-17.20691402
-18.22766323,-17.31461116
-18.22602512,-17.41308262
-18.22649013,-17.50685235
-18.22977987,-17.61664174
-18.23194116,-17.74227117
-18.23178986,-17.85018559
-18.23333991,-17.9579241
-18.24068085,-18.06664761
-18.24069237,-18.14453502
-18.24428359,-18.25736852
-18.25128259,-18.34748677
-18.26019132,-18.44946912
-18.26294447,-18.55734448
-18.27028243,-18.68463064
-18.28098242,-18.77679981
-18.28932174,-18.88562735
-18.29876151,-18.99157138
-18.30995144,-19.10228815
-18.31673088,-19.1957523
-18.32651622,-19.30461008
-18.33848078,-19.41283267
-18.34719799,-19.52069441
-18.35527671,-19.61320212
-18.36412181,-19.73012149
-18.3737836,-19.8662504
-18.38358571,-19.99345535
-18.39451592,-20.10660315
-18.40197506,-20.20747742
-18.41333407,-20.31483045
-18.42380454,-20.40641021
-18.42948334,-20.50787239
-18.44084969,-20.61157572
-18.44977179,-20.71515458
-18.46079991,-20.84337865
-18.47094096,-20.95634979
-18.47996598,-21.05272487
-18.48827216,-21.15920794
-18.49879582,-21.27687755
-18.50889943,-21.37633768
-18.5163423,-21.47364123
-18.52664829,-21.5665115
-18.53295663,-21.66103676
-18.54124969,-21.7684775
-18.54915294,-21.86409416
-18.55541538,-21.95129101
-18.56313867,-22.05846058
-18.57226674,-22.13518921
-18.57615666,-22.22521779
-18.58410856,-22.32211735
-18.59016905,-22.45703995
-18.5942419,-22.56008409
-18.59876544,-22.66722264
-18.60350615,-22.78177652
-18.60912739,-22.86787482
-18.61678521,-22.97504372
-18.61707218,-23.07952297
-18.62660961,-23.19777834
-18.63553853,-23.31458795
-18.64116378,-23.43100345
-18.64360878,-23.54802164
-18.64971552,-23.66574327
-18.65343317,-23.77441106
-18.65795522,-23.90160279
-18.66379023,-24.02214437
-18.6702949,-24.12657387
-18.67494835,-24.23370562
-18.68308513,-24.36101627
-18.68927059,-24.4628066
-18.69456429,-24.54416474
-18.70266532,-24.64595493
-18.70854322,-24.74036486
-18.70980151,-24.82553965
-18.71798444,-24.9502132
-18.72343116,-25.0551058
-18.72906942,-25.17498926
-18.73699677,-25.2804784
-18.7427324,-25.41040902
-18.74674329,-25.52015129
-18.75035869,-25.58574413
-18.7553478,-25.6972243
-18.76346287,-25.80646142
-18.76794358,-25.93071527
-18.77793632,-26.06120121
-18.78123265,-26.18129736
-18.78457053,-26.28497239
-18.78990419,-26.37945563
-18.79214699,-26.44600889
-18.79607427,-26.55472905
-18.80250498,-26.65314427
-18.8038738,-26.75166214
-18.80697781,-26.81888708
-18.81195454,-26.93281635
-18.81694273,-27.06242052
-18.82021197,-27.1412678
-18.821046,-27.23481324
-18.82801544,-27.3573257
-18.8347363,-27.47972553
-18.84177856,-27.58743072
-18.84804141,-27.68929019
-18.85598987,-27.81390384
-18.86193076,-27.92450273
-18.86760461,-28.00003785
-18.87101005,-28.10196179
-18.87555245,-28.18703731
-18.87924358,-28.29168999
-18.88803003,-28.41982943
-18.89700681,-28.48316005
-18.90376576,-28.58164647
-18.90312574,-28.63485367
-18.90672781,-28.75181958
-18.90681798,-28.84791009
-18.90911498,-28.93535049
-18.91256991,-29.04364785
-18.91800054,-29.14843309
-18.92168049,-29.22489497
-18.92559683,-29.3126175
-18.93306813,-29.43869366
-18.93565483,-29.5368255
-18.93956176,-29.61927285
-18.94065176,-29.65970703
-18.94190044,-29.75346121
-18.95004964,-29.88631363
-18.95252178,-29.95704086
-18.95427081,-30.03950766
-18.9585214,-30.14776838
-18.9617531,-30.29356369
-18.96077534,-30.36253357
-18.96437648,-30.45358674
-18.9666795,-30.5362354
-18.96869106,-30.63464465
-18.97524845,-30.76427392
-18.98161146,-30.89112136
-18.98395478,-30.99523843
-18.98485446,-31.06775706
-18.98145243,-31.11529968
-18.98617022,-31.23958014
-18.9866335,-31.3253924
-18.98690573,-31.45752831
-18.99072347,-31.57459982
-18.99493985,-31.68032691
-18.99725029,-31.8012283
-18.99979774,-31.90716953
-19.00261039,-32.00553483
-19.00627943,-32.1007438
-19.00714997,-32.17038739
-19.01293802,-32.28643114
-19.01767344,-32.39031942
-19.02090751,-32.50273914
-19.02429336,-32.57681609
-19.02389327,-32.6791417
-19.02976223,-32.75536176
-19.03027877,-32.86039093
-19.03049773,-32.96617209
-19.03668789,-33.07794087
-19.03995272,-33.16944075
-19.04080295,-33.25080492
-19.04139873,-33.36145033
-19.04887418,-33.45773917
-19.0543164,-33.5617371
-19.06223356,-33.6540508
-19.06722049,-33.74884234
-19.07279546,-33.8493842
-19.07792498,-33.95408993
-19.081493,-34.06360874
-19.08389382,-34.16211987
-19.09389083,-34.25887337
-19.10089759,-34.36765588
-19.11161437,-34.46825787
-19.11904581,-34.58115716
-19.12450775,-34.69857486
-19.13266262,-34.80294277
-19.1400361,-34.90094446
-19.14383013,-34.99466319
-19.14838148,-35.09579759
-19.15397274,-35.19641627
-19.15587468,-35.29840014
-19.16442996,-35.40054417
-19.17113716,-35.50203404
-19.17723055,-35.59861643
-19.18326166,-35.69698309
-19.18394707,-35.80279896
-19.18747278,-35.89659325
-19.19540279,-36.00566067
-19.20205391,-36.1049181
-19.20800755,-36.20844325
-19.21540214,-36.31698322
-19.21993626,-36.42407792
-19.22454757,-36.52470267
-19.22981696,-36.62795065
-19.23350289,-36.72019677
-19.23735041,-36.82685982
-19.241302,-36.93628465
-19.24708088,-37.03946298
-19.25173767,-37.13406613
-19.25817167,-37.25215235
-19.26445841,-37.35736357
-19.26527044,-37.45694163
-19.26556515,-37.5618016
-19.26984374,-37.64676764
-19.27821933,-37.77357549
-19.27842618,-37.86412268
-19.28066439,-37.97429968
-19.28575729,-38.08660285
-19.2953273,-38.19086972
-19.30306798,-38.3106321
-19.31230873,-38.41692455
-19.31384844,-38.54520691
-19.31877428,-38.65081819
-19.32567705,-38.78279254
-19.33256636,-38.89315551
-19.33769245,-38.99919251
-19.3425654,-39.11792806
-19.34745868,-39.20642625
-19.3524546,-39.32820936
-19.35758975,-39.44286023
-19.36395768,-39.53269104
-19.37223476,-39.63997471
-19.37781406,-39.74844378
-19.38364197,-39.83524138
-19.38996151,-39.94929156
-19.39648543,-40.05999063
-19.40146584,-40.16424692
-19.40597786,-40.24691392
-19.41009,-40.36142751
-19.41467799,-40.4457777
-19.42229943,-40.55145055
-19.43101449,-40.66910364
-19.43871591,-40.77296946
-19.44410837,-40.89051343
-19.45145736,-41.00640799
-19.45434946,-41.08252552
-19.46174515,-41.18864684
-19.46759825,-41.29321305
-19.47444438,-41.40318723
-19.48133859,-41.50570844
-19.49091998,-41.61025613
-19.49993439,-41.71393155
-19.5069745,-41.80171521
-19.51319929,-41.92785677
-19.51931998,-42.04763731
-19.52548093,-42.16127217
-19.53255217,-42.27685471
-19.5357437,-42.3985242
-19.54274154,-42.5284698
-19.54378432,-42.62067023
-19.54960992,-42.72836461
-19.55076842,-42.81192946
-19.55874059,-42.92664997
-19.56469125,-43.03411455
-19.57153834,-43.14570913
-19.57394915,-43.25528083
-19.5788665,-43.34069589
-19.58517844,-43.45981764
-19.59160611,-43.53920342
-19.60073956,-43.66680185
-19.60675133,-43.77375954
-19.61449596,-43.89469502
-19.6206221,-43.99130079
-19.6293529,-44.1372254
-19.63942796,-44.26098078
-19.65079489,-44.36555256
-19.66059895,-44.46824489
-19.66993945,-44.57887482
-19.67782175,-44.66699525
-19.68940233,-44.80473384
-19.69779676,-44.91558763
-19.70190452,-45.01405963
-19.70988643,-45.10458849
-19.71440947,-45.19281461
-19.72298426,-45.30731425
-19.72778329,-45.420982
-19.73635282,-45.50477961
-19.73960039,-45.59020237
-19.74445894,-45.67266681
-19.75069632,-45.79919021
-19.75710079,-45.92221171
-19.76300989,-46.05063606
-19.77130145,-46.17023517
-19.78118979,-46.28616836
-19.79067485,-46.38299088
-19.79652783,-46.49977531
-19.80156646,-46.59547846
-19.80910817,-46.68867728
-19.81771229,-46.79930548
-19.82517199,-46.89626159
-19.83016526,-46.97230802
-19.83421293,-47.07665666
-19.8384452,-47.16091982
-19.84608418,-47.27435466
-19.8576317,-47.41009319
-19.86677248,-47.51157262
-19.87649141,-47.61988733
-19.8869255,-47.74402515
-19.89468724,-47.83192546
-19.90112172,-47.92482712
-19.91048161,-48.04196447
-19.92014424,-48.14535012
-19.92980234,-48.26241181
-19.93502128,-48.37820534
-19.94117716,-48.46260707
-19.9525266,-48.55608006
-19.96053176,-48.64121503
-19.97183292,-48.78519006
-19.97476453,-48.87567871
-19.98208295,-48.97816706
-19.98817482,-49.08405345
-19.99516893,-49.17688629
-20.0070556,-49.29891512
-20.01191669,-49.3826113
-20.02232762,-49.48425222
-20.02973336,-49.57896457
-20.03524913,-49.67484024
-20.03867356,-49.77879136
-20.04983201,-49.90079972
-20.0594679,-50.00555436
-20.06518202,-50.10331737
-20.07163049,-50.21933363
-20.07831608,-50.33479573
-20.08584641,-50.42264275
-20.09326988,-50.52679042
-20.10510868,-50.6532043
-20.11417318,-50.76169191
-20.11990783,-50.86687285
-20.12585483,-50.92998319
-20.13352038,-51.03295626
-20.138557,-51.12984443
-20.14449137,-51.20176624
-20.15513804,-51.31062184
-20.16385787,-51.39644484
-20.17189157,-51.50677324
-20.17966428,-51.61126867
-20.18554097,-51.71059825
-20.19443505,-51.8383061
-20.20200594,-51.94636404
-20.20917481,-52.03364494
-20.21927396,-52.14491228
-20.22814523,-52.24118762
-20.23804019,-52.33676847
-20.24352065,-52.42480724
-20.25015967,-52.50933406
-20.25603334,-52.58598006
-20.26550283,-52.69561755
-20.27162526,-52.81154032
-20.27980523,-52.92169261
-20.28780996,-53.02578949
-20.29547088,-53.147082
-20.30222334,-53.2495037
-20.30973832,-53.34629695
-20.31622682,-53.44066098
-20.3261174,-53.53819188
-20.33338359,-53.62037115
-20.34252837,-53.72986607
-20.35330039,-53.83087155
-20.36250595,-53.93465718
-20.36975546,-54.02126968
-20.38222458,-54.13781527
-20.39432715,-54.25658198
-20.40726924,-54.37434084
-20.41321856,-54.46959969
-20.418898,-54.53902769
-20.42355206,-54.61310454
-20.42823999,-54.70066386
-20.43392786,-54.77526562
-20.44177418,-54.86363281
-20.44935904,-54.96675721
-20.45740637,-55.0734139
-20.46753079,-55.1824451
-20.47397849,-55.2758268
-20.48053343,-55.37991483
-20.49104595,-55.48220468
-20.49876501,-55.57084011
-20.50744053,-55.67820023
-20.51534306,-55.77308385
-20.52349427,-55.87089233
-20.53235952,-55.96741924
-20.54177358,-56.05476615
-20.55193588,-56.15633965
-20.55632818,-56.23712733
-20.5627294,-56.30794717
-20.57021106,-56.39157034
-20.57960646,-56.48958605
-20.58452594,-56.58252373
-20.59361039,-56.68992533
-20.60505055,-56.79237271
-20.61940273,-56.90815865
-20.6276487,-56.98653621
-20.63856668,-57.09544885
-20.64854228,-57.17876605
-20.65851136,-57.30537658
-20.67049543,-57.4121734
-20.68172862,-57.52229232
-20.69407555,-57.6334792
-20.70423758,-57.75656192
-20.71585891,-57.87190701
-20.72832502,-57.98373521
-20.74050617,-58.0796
-20.75120006,-58.1800945
-20.75698915,-58.27292583
-20.76326081,-58.39102174
-20.77457062,-58.48632508
-20.77876236,-58.58408878
-20.76708654,-58.66536577
-20.74700583,-58.74767151
-20.72338511,-58.81046513
-20.69403907,-58.88775399
-20.65529051,-58.94118902
-20.61927208,-58.98098742
-20.5736499,-59.02876515
-20.52944928,-59.06685153
-20.44208587,-59.1469152
-20.35238357,-59.2314235
-20.28319129,-59.29241944
-20.2049109,-59.35864005
-20.13397851,-59.42015874
-20.05492532,-59.48471846
-19.96830015,-59.55249409
-19.87968693,-59.61401086
-19.78669085,-59.66485414
-19.70202221,-59.70035785
-19.66445569,-59.71341459
-19.58540072,-59.75278518
-19.49789163,-59.7964506
-19.39496076,-59.84308749
-19.30602065,-59.87681876
-19.20920333,-59.9140482
-19.10215021,-59.95574696
-19.01721118,-59.98992085
-18.92381101,-60.02359987
-18.83458778,-60.05913675
-18.75863558,-60.09735628
-18.67521127,-60.13138201
-18.58554448,-60.15776596
-18.47992656,-60.19293221
